neuron_id,time,v,w,y
8,40.400000000000006,1.2796763371874307,1.1159809208858573,0.6178638851491225
8,40.5,1.2827447352990873,1.1246760536896874,0.617746917517986
8,40.6,1.251137574216344,1.133340084828466,0.61764202522939
8,40.7,1.2455121145791253,1.1416958088792946,0.6175151637522551
8,40.800000000000004,1.2327822466620206,1.1499530526191,0.6173928422583368
8,40.900000000000006,1.2567127605330521,1.158055611055634,0.6172679171271984
8,41.0,1.2315037327223692,1.1662977572291422,0.6171756113268057
8,41.1,1.23275712858709,1.1742854814446546,0.6170664264019396
8,41.2,1.2523208547437523,1.1822321113921055,0.6169669647551034
8,41.300000000000004,1.235873028884934,1.190284392717146,0.6168939763918801
8,41.400000000000006,1.2331545819279797,1.1981535568348358,0.6168109600610715
8,41.5,1.2168574245445736,1.2059506107265168,0.6167318261398347
8,41.6,1.2196611661908061,1.2135673862142236,0.6166432792681361
8,41.7,1.2092453873076312,1.221157844271979,0.6165643258545265
8,41.800000000000004,1.1835888517718214,1.2286163971670994,0.6164815657005891
8,41.900000000000006,1.1865786655980326,1.2358219630394045,0.6163807031238905
8,42.0,1.1798682168495254,1.2430053318007366,0.6162905664247413
8,42.1,1.1772313785906083,1.250089043412008,0.6162010310326046
8,42.2,1.1973411649623285,1.257106324562896,0.6161159492213634
8,42.300000000000004,1.1795458848965752,1.264239573405392,0.6160567667775527
8,42.400000000000006,1.1684154978266148,1.27118480721477,0.6159851473863455
8,42.5,1.1475418714407635,1.2779965484312084,0.6159084433495617
8,42.6,1.1371420922977062,1.2845977054927746,0.6158177082905975
8,42.7,1.1300399446421403,1.2910734169160025,0.6157240686023693
8,42.800000000000004,1.1231333233699847,1.2974508666048772,0.6156309080475094
8,42.900000000000006,1.14803886441798,1.303732247645566,0.6155383737615364
8,43.0,1.1297475788515006,1.310172672175978,0.6154769328953487
8,43.1,1.128411103933047,1.3164255477048639,0.6154027255181113
8,43.2,1.1044722972201495,1.3226277130310171,0.6153330108071017
8,43.300000000000004,1.0987622229154868,1.32859867404538,0.6152457451653678
8,43.400000000000006,1.0985721930232222,1.3344857403148134,0.6151597841623755
8,43.5,1.082951274989133,1.3403336091209843,0.6150803240353104
8,43.6,1.0379749342564746,1.346019084222523,0.6149920407997921
8,43.7,1.0258262342726059,1.3513083615575507,0.6148674227543651
8,43.800000000000004,1.0089250428629075,1.3564665979177633,0.6147408048834733
8,43.900000000000006,1.0043979769342222,1.3614566120339928,0.6146077691996128
8,44.0,0.9696933219407583,1.3663784735324491,0.6144806960209733
8,44.1,0.9589604737541179,1.3709911978773675,0.6143301100487866
8,44.2,0.9435196852573454,1.3754885380009851,0.614180862782124
8,44.300000000000004,0.9489080711111986,1.3798335688398375,0.6140283147159683
8,44.400000000000006,0.9455100363342881,1.3841938985681521,0.613892752962524
8,44.5,0.9305675195413451,1.3884991379079903,0.6137644093145656
8,44.6,0.9219552394244108,1.39265728358171,0.6136316074030067
8,44.7,0.8877403207194825,1.3967199188821822,0.6135007800748662
8,44.800000000000004,0.8956502348900873,1.400482833967092,0.6133471055187202
8,44.900000000000006,0.8787248431695286,1.4042849457088233,0.6132129205982939
8,45.0,0.8729122758673287,1.4079273208016432,0.6130727846374449
8,45.1,0.8735760120195428,1.4114998841554514,0.6129378622629595
8,45.2,0.8569162828266675,1.415054892993013,0.6128139941406128
8,45.300000000000004,0.8599636999891118,1.418453871940471,0.6126836127834349
8,45.400000000000006,0.8158800965408631,1.4218554767599647,0.6125662309419767
8,45.5,0.8135663285651682,1.424882642481028,0.6124153506159432
8,45.6,0.7977380746038774,1.4278719241976707,0.6122738604895772
8,45.7,0.7794971329293644,1.4307154484796367,0.6121279824089096
8,45.800000000000004,0.7786239691583478,1.433394846672802,0.6119757134986912
8,45.900000000000006,0.7849778411708345,1.4360501114073627,0.6118343181925022
8,46.0,0.7761894338739423,1.4387392134237222,0.6117099463731087
8,46.1,0.7622087473825899,1.441340797928802,0.6115866474848694
8,46.2,0.7483704478971772,1.4438138868011183,0.611459311312975
8,46.300000000000004,0.7102274858947597,1.4461604415087685,0.6113283785723184
8,46.400000000000006,0.7021528953211436,1.4481868345702704,0.6111705977900155
8,46.5,0.6808932850319255,1.45013566199159,0.6110171150815784
8,46.6,0.6483783774764816,1.4519019400350992,0.6108548278743581
8,46.7,0.6252466740345328,1.4533967946386863,0.6106734972912953
8,46.800000000000004,0.589777762261812,1.454697028545275,0.6104836511719558
8,46.900000000000006,0.5498198298671599,1.4557051896606796,0.6102739688868245
8,47.0,0.5429523869901833,1.4563872350857885,0.6100415899647532
8,47.1,0.5060076389189863,1.4570099758771609,0.6098203005511227
8,47.2,0.48274854338824835,1.457333173142899,0.6095800673639951
8,47.300000000000004,0.4413362228777854,1.4574682291818903,0.609335583370335
8,47.400000000000006,0.41723846277923127,1.4572711222981485,0.6090695249537071
8,47.5,0.3664197613534321,1.4568824948176742,0.6088003098619689
8,47.6,0.33216801759442993,1.4560898049416686,0.6085021882742644
8,47.7,0.29324196066093694,1.4550281743307973,0.6081934052341673
8,47.800000000000004,0.2638942434006756,1.4536619297003677,0.607870181710308
8,47.900000000000006,0.208235742718671,1.4520696472974908,0.6075428820543363
8,48.0,0.16650637627187997,1.4500422874965362,0.6071861630499409
8,48.1,0.13056117947586393,1.4476940678667334,0.6068157430440283
8,48.2,0.06526033571142871,1.4450733152681932,0.6064382318412093
8,48.300000000000004,0.009098644765435376,1.4419469287361681,0.6060254902299931
8,48.400000000000006,-0.034265479422308835,1.43839125755038,0.6055889915106907
8,48.5,-0.07798834121953536,1.4345114296666792,0.6051429191415003
8,48.6,-0.14296878116603767,1.4303066497870562,0.6046875640679696
8,48.7,-0.2181963328522117,1.4256089369790907,0.6042027712554086
8,48.800000000000004,-0.29678250078086577,1.420339469119607,0.6036806153595848
8,48.900000000000006,-0.3774514010972721,1.4144750365109946,0.6031204688404243
8,49.0,-0.45139379965808685,1.4080027850685461,0.6025229753755398
8,49.1,-0.5308142435649662,1.4009804168468427,0.6018973313004014
8,49.2,-0.6383154490129664,1.3933676282305032,0.6012400936703128
8,49.300000000000004,-0.737782705870903,1.3849435518177242,0.6005259010129889
8,49.400000000000006,-0.836123909267169,1.3757776514391236,0.5997665969742267
8,49.5,-0.9230802704949024,1.365883683195776,0.5989663602687789
8,49.6,-0.9961905173880486,1.3553573854593637,0.5981391079639812
8,49.7,-1.0885944266303527,1.3443135740533194,0.5973001681803036
8,49.800000000000004,-1.184965613413996,1.3326012117663353,0.5964311985820051
8,49.900000000000006,-1.291788725571097,1.3201928391037188,0.595530211861611
8,50.0,-1.3712520223185742,1.307009295128886,0.5945889566932766
8,50.1,-1.4235792342207125,1.2932744194615127,0.59363698099347
8,50.2,-1.4646438821307173,1.2792088293031934,0.5927015604723013
8,50.300000000000004,-1.5176414416352064,1.2649047417386072,0.5917924466399768
8,50.400000000000006,-1.5874011448206855,1.2502682198583985,0.5908957954505918
8,50.5,-1.609115482023822,1.2351672940927394,0.5899939285906968
8,50.6,-1.6364662630774507,1.2199892995543553,0.5891346559831306
8,50.7,-1.638846212547923,1.2046896379325878,0.5883092635109829
8,50.800000000000004,-1.6541363193879508,1.1894688545494359,0.5875401100397816
8,50.900000000000006,-1.6771642807632303,1.1742231633252158,0.5868103142889901
8,51.0,-1.685489273116991,1.1588908208338287,0.5861093026982966
8,51.1,-1.6873718339278754,1.1435900053955563,0.585449670633053
8,51.2,-1.6677790394293424,1.1283720546896017,0.5848349131093434
8,51.300000000000004,-1.6820502494052603,1.1134082412241535,0.5842833956793887
8,51.400000000000006,-1.6682051130535533,1.098426026485077,0.583756656231251
8,51.5,-1.677259100683076,1.083650459011144,0.5832811929082342
8,51.6,-1.6758774851857665,1.068897023268008,0.5828303333012684
8,51.7,-1.6482562443429405,1.0542490624376066,0.5824128370305228
8,51.800000000000004,-1.6367968098932784,1.0399158184832624,0.5820528365444253
8,51.900000000000006,-1.627927276118581,1.0257659827658232,0.5817299736532624
8,52.0,-1.6270355939688015,1.0117776622671733,0.5814390115870335
8,52.1,-1.6140175015615634,0.9978860004769129,0.5811696191067434
8,52.2,-1.6275859499516037,0.9841873900613681,0.5809325555352004
8,52.300000000000004,-1.5996257110578724,0.9704679031653626,0.5806985788621801
8,52.400000000000006,-1.6138319890408506,0.9570599028966412,0.5805095944077262
8,52.5,-1.61604836681284,0.9436240636057759,0.5803196218653285
8,52.6,-1.6227749650302092,0.9302564826641962,0.5801408981627336
8,52.7,-1.6342682232783583,0.9169206414549037,0.5799680397711217
8,52.800000000000004,-1.605288671650192,0.9035782035633655,0.5797957812386524
8,52.900000000000006,-1.6072579994029887,0.8905529936873584,0.5796652227745952
8,53.0,-1.6126137792914548,0.8775953905325354,0.5795419412275359
8,53.1,-1.5915202350629643,0.8646778697987956,0.5794219721314554
8,53.2,-1.5943240736424888,0.8520117695515795,0.579332003252149
8,53.300000000000004,-1.567853877513007,0.8394043016373095,0.5792455770828051
8,53.400000000000006,-1.5558469171866882,0.8270892830867267,0.5791922663371947
8,53.5,-1.5261244093189537,0.8149491363374781,0.5791549891609288
8,53.6,-1.5406071584709957,0.8031244665903666,0.5791506775235852
8,53.7,-1.5336975654431768,0.7912596127364203,0.5791319014289962
8,53.800000000000004,-1.5380798676803362,0.7795259706913618,0.5791215102692834
8,53.900000000000006,-1.5203992832532809,0.7678323655374943,0.5791073896790486
8,54.0,-1.5140772722587925,0.7563550441320281,0.5791123116989274
8,54.1,-1.4880879402041767,0.7450017536715128,0.5791233334106157
8,54.2,-1.478790163703758,0.7339290389263817,0.579160093828943
8,54.300000000000004,-1.488796132916,0.7230015717676228,0.5792037220987006
8,54.400000000000006,-1.4799004415096677,0.712063992644982,0.5792340226084636
8,54.5,-1.487305597728054,0.7012675795599768,0.5792712398535858
8,54.6,-1.4559802892821543,0.6904810222689685,0.5792982429730192
8,54.7,-1.448962501520491,0.6800141014121899,0.5793552923321829
8,54.800000000000004,-1.4604434623921496,0.669670311150988,0.5794154301670216
8,54.900000000000006,-1.439043812798271,0.6593008734604845,0.5794595517866822
8,55.0,-1.4257755485754837,0.6491689973679512,0.5795223638409234
8,55.1,-1.4347832597116177,0.6392081113961925,0.579594230353823
8,55.2,-1.3980564619230975,0.6292389134055639,0.5796517629841239
8,55.300000000000004,-1.3988937493439635,0.6196273326643835,0.5797426726892521
8,55.400000000000006,-1.3912992221349545,0.6100705677405798,0.579826219791094
8,55.5,-1.3990166423815433,0.6006357223299604,0.5799115382992079
8,55.6,-1.4082011570043707,0.5911995205679963,0.5799828719790681
8,55.7,-1.4065662919983486,0.5817502343803261,0.5800397292245288
8,55.800000000000004,-1.4192883540986263,0.5723745025443052,0.5800941852804234
8,55.900000000000006,-1.4179695272872868,0.5629569988952327,0.580131770497251
8,56.0,-1.3963867251376125,0.5536103178840048,0.5801680117511926
8,56.1,-1.364565433301891,0.5444961180484463,0.5802236683571246
8,56.2,-1.349984030732766,0.5356948194265212,0.5803077989087712
8,56.300000000000004,-1.3479416478177069,0.5270665003363293,0.5804007761890494
8,56.400000000000006,-1.330299853587118,0.5185097415516351,0.5804891702554734
8,56.5,-1.3246726687919035,0.5101488803770077,0.5805892218117307
8,56.6,-1.284349928740005,0.5018865461922596,0.5806878345337988
8,56.7,-1.284642111885697,0.4939996728667091,0.580820506678339
8,56.800000000000004,-1.2682970844299568,0.4861609380652766,0.5809433466365911
8,56.900000000000006,-1.2329126691299186,0.4785031313862192,0.5810740313999141
8,57.0,-1.2102790505243541,0.47117740999230806,0.5812314164284295
8,57.1,-1.22208395629236,0.4640796421641625,0.5814005629966673
8,57.2,-1.2326771827318714,0.45693286080397294,0.5815454840383417
8,57.300000000000004,-1.2300388385294998,0.44974707303297257,0.5816691704490524
8,57.400000000000006,-1.2231281262741576,0.44262838105732555,0.5817866413865033
8,57.5,-1.2060939302728895,0.4356105344083654,0.5819026956162425
8,57.6,-1.1854301244101257,0.42877387554596874,0.5820277453478355
8,57.7,-1.1781001772844728,0.42214628174719354,0.5821648350993396
8,57.800000000000004,-1.165917279035688,0.4156197441257357,0.5822995064682306
8,57.900000000000006,-1.1625837445599192,0.4092324395310455,0.5824368724957589
8,58.0,-1.1521486045575653,0.40291268196156743,0.5825677217035989
8,58.1,-1.1410696161534764,0.3967168519605529,0.5826997519453575
8,58.2,-1.1321269750376854,0.39064930717877755,0.5828335284042798
8,58.300000000000004,-1.1199356497265243,0.38469213581253187,0.5829667454419136
8,58.400000000000006,-1.0847842532564924,0.3788706209455195,0.5831027447422561
8,58.5,-1.0567281099264194,0.3733675749454162,0.583264685065192
8,58.6,-1.0402381080192449,0.36812419758635423,0.5834434608127945
8,58.7,-1.0349411646061102,0.3630462978576476,0.5836260698054863
8,58.800000000000004,-1.031467984895405,0.35804327223450977,0.5838008359382976
8,58.900000000000006,-1.0189778462376737,0.3531000514130457,0.5839664686807534
8,59.0,-0.9920585063932323,0.3482883883141008,0.5841327945921424
8,59.1,-0.9968269987758842,0.3437228745777447,0.5843144248553787
8,59.2,-1.0044959109491525,0.33914843219024005,0.5844780272353213
8,59.300000000000004,-0.9982113887060957,0.33454191493662927,0.5846219682176699
8,59.400000000000006,-0.9897979189169849,0.33001515557138605,0.5847618483756521
8,59.5,-0.9540796625229978,0.3255846752243933,0.58490011995401
8,59.6,-0.9374198694631606,0.3214682960027732,0.5850646157163732
8,59.7,-0.9395538087144687,0.3175115399526502,0.5852340701874849
8,59.800000000000004,-0.9556552194067311,0.3135630356272375,0.5853890382000897
8,59.900000000000006,-0.9528596114510242,0.3095109904439693,0.5855164072578831
8,60.0,-0.9421747656545274,0.3055072432135197,0.5856373556824017
8,60.1,-0.9269453041611455,0.3016145987317169,0.5857603461975295
8,60.2,-0.9250532849288584,0.29786870286654477,0.5858898325328691
8,60.300000000000004,-0.9179106916893349,0.294161916888768,0.5860118181803909
8,60.400000000000006,-0.9096565035035705,0.2905359950871652,0.5861321675602496
8,60.5,-0.8882302796339644,0.28699931269057877,0.5862521223550338
8,60.6,-0.8780897753896254,0.28365667485228735,0.586385050679747
8,60.7,-0.8462488352134797,0.2804165539301157,0.5865185686763776
8,60.800000000000004,-0.8252989559951273,0.27745189730325515,0.5866746084516803
8,60.900000000000006,-0.805327189717921,0.2746738135125533,0.5868404862795427
8,61.0,-0.7835402796550665,0.2720732835883296,0.5870144831773038
8,61.1,-0.7574464808369498,0.26966369233612375,0.5871978333896546
8,61.2,-0.74215117840462,0.267478272858477,0.5873942020527221
8,61.300000000000004,-0.7273592360797169,0.2654292024849458,0.5875916891980751
8,61.400000000000006,-0.7218035725002332,0.2635115817004044,0.587789691969447
8,61.5,-0.7001871732771876,0.2616506789975199,0.5879788165779284
8,61.6,-0.6687039030300841,0.2599746172657183,0.5881759521147302
8,61.7,-0.654423956614378,0.25856114849097706,0.5883904764378027
8,61.800000000000004,-0.6523336197176717,0.25727096548771977,0.588603698846495
8,61.900000000000006,-0.6298089228261742,0.256005762350857,0.5888033826606202
8,62.0,-0.5994845325242928,0.25492885408920213,0.5890111641920099
8,62.1,-0.5620375019524924,0.2541014331628369,0.589234312404088
8,62.2,-0.5302689511243353,0.2535788839749748,0.5894788724372706
8,62.300000000000004,-0.5074429824681316,0.25331382750854026,0.5897375069662075
8,62.400000000000006,-0.48678702909084365,0.25323307515274057,0.5900001222382939
8,62.5,-0.48279839372312683,0.25331808723903626,0.5902642116386946
8,62.6,-0.4675270056345771,0.2534344643309214,0.590512830608158
8,62.7,-0.4368553221568848,0.25367226771412693,0.5907584919299524
8,62.800000000000004,-0.4184660516872781,0.25415392262350145,0.591016921396764
8,62.900000000000006,-0.38931024115374596,0.2547796091052128,0.5912747710684192
8,63.0,-0.3461590329809584,0.2556345376777095,0.5915429097153672
8,63.1,-0.3294266971484315,0.2568292043727245,0.5918346430422128
8,63.2,-0.28121446509052284,0.2581500838875516,0.5921215837520895
8,63.300000000000004,-0.24726431683500957,0.2598482076299471,0.5924357470734262
8,63.400000000000006,-0.21587996900780132,0.2618070645664354,0.5927607138383406
8,63.5,-0.1676857909500881,0.26400445960114777,0.5930930591536165
8,63.6,-0.11348343093973477,0.2665733447320997,0.5934490926682159
8,63.7,-0.0720543484681012,0.2695594078782964,0.5938330291359775
8,63.800000000000004,-0.0032155540226063047,0.2728577928801305,0.5942298823074631
8,63.900000000000006,0.04861530037304028,0.27668577857351684,0.5946661475430082
8,64.0,0.0985925534955434,0.28090391199363063,0.5951217010489417
8,64.10000000000001,0.17071432661756414,0.28549486738483576,0.5955931459556121
8,64.2,0.21997225431199466,0.29063341484651334,0.5961013952125781
8,64.3,0.28631683742714176,0.2961331390259916,0.5966206376209279
8,64.4,0.3532167911898848,0.30212842163564235,0.5971670424308702
8,64.5,0.43134001244929565,0.3086205340666933,0.5977389704675952
8,64.60000000000001,0.5146547733504123,0.31569608274826083,0.5983455527788514
8,64.7,0.6068690230704527,0.32339286600547523,0.5989891558950963
8,64.8,0.6992862061005956,0.3317781038476038,0.5996756263428655
